X-channel SetVoltage(V) vs Field(mT)
-3.835803 	 -10.745000 	
-3.831489 	 -10.733000 	
-3.827542 	 -10.723000 	
-3.823420 	 -10.711000 	
-3.819854 	 -10.701000 	
-3.815257 	 -10.691000 	
-3.811382 	 -10.678000 	
-3.807520 	 -10.668000 	
-3.803327 	 -10.658000 	
-3.799363 	 -10.645000 	
-3.795662 	 -10.633000 	
-3.791589 	 -10.622000 	
-3.787504 	 -10.609000 	
-3.783536 	 -10.599000 	
-3.779271 	 -10.586000 	
-3.775195 	 -10.575000 	
-3.771077 	 -10.565000 	
-3.767029 	 -10.553000 	
-3.763520 	 -10.543000 	
-3.759269 	 -10.531000 	
-3.755167 	 -10.521000 	
-3.751290 	 -10.509000 	
-3.747128 	 -10.499000 	
-3.742746 	 -10.489000 	
-3.739370 	 -10.477000 	
-3.735414 	 -10.467000 	
-3.730884 	 -10.454000 	
-3.727346 	 -10.444000 	
-3.723366 	 -10.431000 	
-3.719039 	 -10.420000 	
-3.715384 	 -10.409000 	
-3.711203 	 -10.396000 	
-3.706882 	 -10.383000 	
-3.703010 	 -10.372000 	
-3.699069 	 -10.362000 	
-3.694933 	 -10.350000 	
-3.691112 	 -10.340000 	
-3.686707 	 -10.328000 	
-3.682888 	 -10.318000 	
-3.678827 	 -10.306000 	
-3.674982 	 -10.296000 	
-3.670865 	 -10.286000 	
-3.667009 	 -10.274000 	
-3.662851 	 -10.265000 	
-3.658488 	 -10.253000 	
-3.654548 	 -10.242000 	
-3.651006 	 -10.230000 	
-3.646446 	 -10.219000 	
-3.642695 	 -10.209000 	
-3.639155 	 -10.196000 	
-3.634740 	 -10.183000 	
-3.630964 	 -10.172000 	
-3.626542 	 -10.162000 	
-3.622553 	 -10.149000 	
-3.618494 	 -10.137000 	
-3.614507 	 -10.127000 	
-3.610874 	 -10.117000 	
-3.606510 	 -10.105000 	
-3.602208 	 -10.095000 	
-3.598661 	 -10.083000 	
-3.594639 	 -10.073000 	
-3.590285 	 -10.061000 	
-3.586553 	 -10.051000 	
-3.582293 	 -10.041000 	
-3.578586 	 -10.028000 	
-3.574069 	 -10.018000 	
-3.570117 	 -10.005000 	
-3.566446 	 -9.994000 	
-3.562122 	 -9.984000 	
-3.558369 	 -9.970000 	
-3.554041 	 -9.960000 	
-3.550267 	 -9.947000 	
-3.546245 	 -9.937000 	
-3.542079 	 -9.925000 	
-3.537734 	 -9.914000 	
-3.533967 	 -9.904000 	
-3.530273 	 -9.892000 	
-3.525935 	 -9.882000 	
-3.521803 	 -9.870000 	
-3.517931 	 -9.859000 	
-3.513867 	 -9.847000 	
-3.509576 	 -9.837000 	
-3.506001 	 -9.827000 	
-3.501836 	 -9.815000 	
-3.497873 	 -9.804000 	
-3.494090 	 -9.792000 	
-3.490080 	 -9.781000 	
-3.485541 	 -9.771000 	
-3.481743 	 -9.758000 	
-3.477822 	 -9.746000 	
-3.473501 	 -9.736000 	
-3.469458 	 -9.725000 	
-3.465600 	 -9.713000 	
-3.461312 	 -9.702000 	
-3.457841 	 -9.692000 	
-3.453665 	 -9.679000 	
-3.449419 	 -9.667000 	
-3.445769 	 -9.656000 	
-3.441364 	 -9.646000 	
-3.437241 	 -9.633000 	
-3.433486 	 -9.621000 	
-3.429186 	 -9.611000 	
-3.424998 	 -9.601000 	
-3.421369 	 -9.589000 	
-3.417295 	 -9.579000 	
-3.413012 	 -9.567000 	
-3.409312 	 -9.557000 	
-3.405532 	 -9.544000 	
-3.401322 	 -9.534000 	
-3.397345 	 -9.524000 	
-3.392914 	 -9.511000 	
-3.389011 	 -9.501000 	
-3.384772 	 -9.490000 	
-3.381024 	 -9.477000 	
-3.376693 	 -9.466000 	
-3.373284 	 -9.453000 	
-3.369290 	 -9.442000 	
-3.365083 	 -9.430000 	
-3.360638 	 -9.419000 	
-3.357136 	 -9.407000 	
-3.353189 	 -9.397000 	
-3.348697 	 -9.387000 	
-3.344904 	 -9.375000 	
-3.340793 	 -9.365000 	
-3.336767 	 -9.353000 	
-3.332855 	 -9.343000 	
-3.328324 	 -9.331000 	
-3.324395 	 -9.321000 	
-3.321005 	 -9.309000 	
-3.316548 	 -9.299000 	
-3.312397 	 -9.286000 	
-3.308417 	 -9.276000 	
-3.304655 	 -9.266000 	
-3.300580 	 -9.253000 	
-3.296752 	 -9.243000 	
-3.292807 	 -9.230000 	
-3.288416 	 -9.220000 	
-3.284686 	 -9.208000 	
-3.280239 	 -9.197000 	
-3.276294 	 -9.187000 	
-3.272728 	 -9.175000 	
-3.268610 	 -9.164000 	
-3.264263 	 -9.153000 	
-3.260665 	 -9.143000 	
-3.256632 	 -9.131000 	
-3.252242 	 -9.121000 	
-3.247956 	 -9.111000 	
-3.244054 	 -9.098000 	
-3.240273 	 -9.087000 	
-3.236365 	 -9.074000 	
-3.231972 	 -9.063000 	
-3.228375 	 -9.050000 	
-3.223830 	 -9.040000 	
-3.220292 	 -9.029000 	
-3.215772 	 -9.017000 	
-3.211631 	 -9.007000 	
-3.208084 	 -8.995000 	
-3.203910 	 -8.985000 	
-3.200033 	 -8.972000 	
-3.195908 	 -8.962000 	
-3.191491 	 -8.950000 	
-3.188082 	 -8.940000 	
-3.183478 	 -8.928000 	
-3.179531 	 -8.918000 	
-3.175458 	 -8.908000 	
-3.171819 	 -8.895000 	
-3.167425 	 -8.884000 	
-3.163911 	 -8.872000 	
-3.159744 	 -8.861000 	
-3.155575 	 -8.849000 	
-3.151581 	 -8.838000 	
-3.147620 	 -8.826000 	
-3.143324 	 -8.816000 	
-3.139300 	 -8.805000 	
-3.135421 	 -8.793000 	
-3.131102 	 -8.783000 	
-3.127342 	 -8.773000 	
-3.123447 	 -8.760000 	
-3.119282 	 -8.750000 	
-3.114963 	 -8.737000 	
-3.111435 	 -8.727000 	
-3.107441 	 -8.714000 	
-3.102945 	 -8.704000 	
-3.099449 	 -8.693000 	
-3.095158 	 -8.681000 	
-3.090870 	 -8.671000 	
-3.087124 	 -8.658000 	
-3.082877 	 -8.648000 	
-3.078673 	 -8.635000 	
-3.074698 	 -8.625000 	
-3.070534 	 -8.613000 	
-3.066614 	 -8.602000 	
-3.062527 	 -8.592000 	
-3.058819 	 -8.579000 	
-3.054956 	 -8.569000 	
-3.050805 	 -8.557000 	
-3.047041 	 -8.546000 	
-3.042549 	 -8.534000 	
-3.038569 	 -8.524000 	
-3.034578 	 -8.513000 	
-3.030675 	 -8.500000 	
-3.026501 	 -8.490000 	
-3.022984 	 -8.477000 	
-3.018397 	 -8.467000 	
-3.014599 	 -8.454000 	
-3.010612 	 -8.444000 	
-3.006667 	 -8.434000 	
-3.002665 	 -8.422000 	
-2.998285 	 -8.412000 	
-2.994422 	 -8.400000 	
-2.990805 	 -8.390000 	
-2.986434 	 -8.379000 	
-2.982251 	 -8.367000 	
-2.978440 	 -8.357000 	
-2.974055 	 -8.344000 	
-2.969940 	 -8.334000 	
-2.966096 	 -8.321000 	
-2.962532 	 -8.310000 	
-2.957951 	 -8.300000 	
-2.954234 	 -8.286000 	
-2.950291 	 -8.276000 	
-2.946216 	 -8.265000 	
-2.942472 	 -8.252000 	
-2.938177 	 -8.241000 	
-2.934038 	 -8.231000 	
-2.930409 	 -8.221000 	
-2.926209 	 -8.209000 	
-2.921890 	 -8.199000 	
-2.918367 	 -8.187000 	
-2.914298 	 -8.177000 	
-2.909975 	 -8.167000 	
-2.905964 	 -8.154000 	
-2.902113 	 -8.144000 	
-2.897741 	 -8.131000 	
-2.893866 	 -8.120000 	
-2.890069 	 -8.108000 	
-2.886159 	 -8.097000 	
-2.881798 	 -8.084000 	
-2.878040 	 -8.074000 	
-2.873771 	 -8.061000 	
-2.869641 	 -8.051000 	
-2.866064 	 -8.041000 	
-2.861796 	 -8.029000 	
-2.857679 	 -8.019000 	
-2.854000 	 -8.008000 	
-2.849925 	 -7.996000 	
-2.845501 	 -7.986000 	
-2.841523 	 -7.974000 	
-2.837812 	 -7.964000 	
-2.833421 	 -7.952000 	
-2.829546 	 -7.941000 	
-2.825244 	 -7.931000 	
-2.821646 	 -7.918000 	
-2.817385 	 -7.905000 	
-2.813468 	 -7.895000 	
-2.809384 	 -7.885000 	
-2.805663 	 -7.873000 	
-2.801396 	 -7.862000 	
-2.797067 	 -7.850000 	
-2.793448 	 -7.840000 	
-2.788937 	 -7.827000 	
-2.785229 	 -7.816000 	
-2.780840 	 -7.804000 	
-2.777351 	 -7.793000 	
-2.772936 	 -7.783000 	
-2.768781 	 -7.771000 	
-2.765112 	 -7.761000 	
-2.760829 	 -7.749000 	
-2.756943 	 -7.738000 	
-2.752981 	 -7.726000 	
-2.748737 	 -7.715000 	
-2.744814 	 -7.703000 	
-2.740678 	 -7.692000 	
-2.736953 	 -7.682000 	
-2.732924 	 -7.669000 	
-2.728893 	 -7.659000 	
-2.724927 	 -7.646000 	
-2.720364 	 -7.636000 	
-2.716541 	 -7.624000 	
-2.712494 	 -7.614000 	
-2.708933 	 -7.601000 	
-2.704904 	 -7.591000 	
-2.700108 	 -7.578000 	
-2.696418 	 -7.568000 	
-2.692410 	 -7.556000 	
-2.688774 	 -7.545000 	
-2.684530 	 -7.533000 	
-2.680639 	 -7.523000 	
-2.676571 	 -7.513000 	
-2.672668 	 -7.501000 	
-2.668609 	 -7.491000 	
-2.664362 	 -7.479000 	
-2.660221 	 -7.468000 	
-2.656419 	 -7.456000 	
-2.652250 	 -7.446000 	
-2.648168 	 -7.436000 	
-2.643874 	 -7.423000 	
-2.640201 	 -7.413000 	
-2.636106 	 -7.400000 	
-2.632353 	 -7.389000 	
-2.628163 	 -7.376000 	
-2.623851 	 -7.365000 	
-2.619958 	 -7.352000 	
-2.616121 	 -7.341000 	
-2.612221 	 -7.331000 	
-2.608122 	 -7.318000 	
-2.603698 	 -7.307000 	
-2.600169 	 -7.297000 	
-2.595874 	 -7.285000 	
-2.592034 	 -7.273000 	
-2.587690 	 -7.263000 	
-2.583525 	 -7.253000 	
-2.579578 	 -7.241000 	
-2.575837 	 -7.230000 	
-2.571733 	 -7.217000 	
-2.567679 	 -7.207000 	
-2.563306 	 -7.196000 	
-2.559909 	 -7.184000 	
-2.555667 	 -7.174000 	
-2.551285 	 -7.161000 	
-2.547691 	 -7.151000 	
-2.543722 	 -7.138000 	
-2.539804 	 -7.128000 	
-2.535590 	 -7.116000 	
-2.531720 	 -7.106000 	
-2.527850 	 -7.094000 	
-2.523772 	 -7.084000 	
-2.519507 	 -7.074000 	
-2.515876 	 -7.062000 	
-2.511649 	 -7.052000 	
-2.507430 	 -7.040000 	
-2.503934 	 -7.030000 	
-2.499609 	 -7.017000 	
-2.495610 	 -7.007000 	
-2.491361 	 -6.996000 	
-2.487739 	 -6.983000 	
-2.483325 	 -6.972000 	
-2.479504 	 -6.962000 	
-2.475220 	 -6.949000 	
-2.471598 	 -6.937000 	
-2.467455 	 -6.926000 	
-2.463428 	 -6.916000 	
-2.459369 	 -6.904000 	
-2.455228 	 -6.893000 	
-2.451066 	 -6.881000 	
-2.446955 	 -6.870000 	
-2.443232 	 -6.860000 	
-2.439070 	 -6.848000 	
-2.435224 	 -6.836000 	
-2.431092 	 -6.826000 	
-2.427037 	 -6.815000 	
-2.423240 	 -6.803000 	
-2.419115 	 -6.791000 	
-2.415144 	 -6.781000 	
-2.411106 	 -6.771000 	
-2.406918 	 -6.758000 	
-2.402817 	 -6.747000 	
-2.399198 	 -6.735000 	
-2.394689 	 -6.724000 	
-2.391259 	 -6.712000 	
-2.387216 	 -6.701000 	
-2.382626 	 -6.690000 	
-2.378679 	 -6.678000 	
-2.375153 	 -6.668000 	
-2.371068 	 -6.658000 	
-2.366880 	 -6.645000 	
-2.362764 	 -6.635000 	
-2.359049 	 -6.623000 	
-2.355100 	 -6.612000 	
-2.350636 	 -6.600000 	
-2.346976 	 -6.590000 	
-2.342718 	 -6.580000 	
-2.338601 	 -6.568000 	
-2.334501 	 -6.557000 	
-2.330545 	 -6.545000 	
-2.326310 	 -6.534000 	
-2.322639 	 -6.523000 	
-2.318375 	 -6.511000 	
-2.314574 	 -6.499000 	
-2.310340 	 -6.488000 	
-2.306454 	 -6.478000 	
-2.302619 	 -6.466000 	
-2.298314 	 -6.456000 	
-2.294606 	 -6.443000 	
-2.290539 	 -6.433000 	
-2.286270 	 -6.420000 	
-2.282671 	 -6.409000 	
-2.278340 	 -6.399000 	
-2.274290 	 -6.386000 	
-2.270346 	 -6.376000 	
-2.266116 	 -6.366000 	
-2.262143 	 -6.354000 	
-2.257925 	 -6.344000 	
-2.254167 	 -6.332000 	
-2.250449 	 -6.321000 	
-2.245915 	 -6.309000 	
-2.242034 	 -6.298000 	
-2.238203 	 -6.286000 	
-2.233716 	 -6.275000 	
-2.230038 	 -6.263000 	
-2.226007 	 -6.252000 	
-2.221669 	 -6.240000 	
-2.217851 	 -6.229000 	
-2.213708 	 -6.217000 	
-2.210107 	 -6.206000 	
-2.205697 	 -6.194000 	
-2.201857 	 -6.184000 	
-2.197545 	 -6.172000 	
-2.194124 	 -6.162000 	
-2.189698 	 -6.153000 	
-2.185793 	 -6.141000 	
-2.181926 	 -6.129000 	
-2.177948 	 -6.119000 	
-2.173711 	 -6.110000 	
-2.169808 	 -6.097000 	
-2.165915 	 -6.087000 	
-2.161452 	 -6.076000 	
-2.157621 	 -6.063000 	
-2.153866 	 -6.052000 	
-2.149627 	 -6.039000 	
-2.145305 	 -6.029000 	
-2.141431 	 -6.016000 	
-2.137580 	 -6.006000 	
-2.133322 	 -5.995000 	
-2.129599 	 -5.983000 	
-2.125058 	 -5.972000 	
-2.121438 	 -5.960000 	
-2.117257 	 -5.950000 	
-2.113355 	 -5.937000 	
-2.109415 	 -5.928000 	
-2.105218 	 -5.916000 	
-2.101348 	 -5.906000 	
-2.097038 	 -5.895000 	
-2.092937 	 -5.883000 	
-2.088964 	 -5.873000 	
-2.085193 	 -5.860000 	
-2.080684 	 -5.849000 	
-2.077167 	 -5.836000 	
-2.072664 	 -5.825000 	
-2.068703 	 -5.812000 	
-2.065057 	 -5.802000 	
-2.060834 	 -5.789000 	
-2.056969 	 -5.779000 	
-2.053228 	 -5.769000 	
-2.048867 	 -5.756000 	
-2.044803 	 -5.746000 	
-2.040971 	 -5.734000 	
-2.037010 	 -5.724000 	
-2.032892 	 -5.712000 	
-2.029020 	 -5.702000 	
-2.024689 	 -5.692000 	
-2.020530 	 -5.680000 	
-2.017045 	 -5.668000 	
-2.012373 	 -5.657000 	
-2.008988 	 -5.647000 	
-2.004905 	 -5.635000 	
-2.000872 	 -5.624000 	
-1.996312 	 -5.612000 	
-1.992659 	 -5.602000 	
-1.988799 	 -5.589000 	
-1.984520 	 -5.579000 	
-1.980250 	 -5.569000 	
-1.976151 	 -5.557000 	
-1.972384 	 -5.546000 	
-1.968355 	 -5.534000 	
-1.964284 	 -5.524000 	
-1.960538 	 -5.511000 	
-1.956507 	 -5.501000 	
-1.952071 	 -5.490000 	
-1.948466 	 -5.477000 	
-1.944521 	 -5.464000 	
-1.940309 	 -5.454000 	
-1.935963 	 -5.444000 	
-1.932404 	 -5.432000 	
-1.927807 	 -5.422000 	
-1.924204 	 -5.409000 	
-1.920298 	 -5.399000 	
-1.916314 	 -5.388000 	
-1.911696 	 -5.375000 	
-1.908417 	 -5.365000 	
-1.903909 	 -5.353000 	
-1.899941 	 -5.342000 	
-1.895728 	 -5.330000 	
-1.891727 	 -5.320000 	
-1.887997 	 -5.307000 	
-1.883798 	 -5.297000 	
-1.880049 	 -5.284000 	
-1.875803 	 -5.273000 	
-1.871947 	 -5.263000 	
-1.867830 	 -5.251000 	
-1.863836 	 -5.238000 	
-1.859734 	 -5.228000 	
-1.855846 	 -5.218000 	
-1.851864 	 -5.206000 	
-1.847865 	 -5.197000 	
-1.843471 	 -5.185000 	
-1.839618 	 -5.175000 	
-1.835554 	 -5.163000 	
-1.831142 	 -5.153000 	
-1.827550 	 -5.142000 	
-1.823613 	 -5.130000 	
-1.819677 	 -5.117000 	
-1.815637 	 -5.107000 	
-1.811238 	 -5.097000 	
-1.807282 	 -5.084000 	
-1.803903 	 -5.073000 	
-1.799306 	 -5.061000 	
-1.795618 	 -5.050000 	
-1.791559 	 -5.037000 	
-1.787210 	 -5.027000 	
-1.783420 	 -5.015000 	
-1.779470 	 -5.005000 	
-1.775413 	 -4.993000 	
-1.771038 	 -4.983000 	
-1.767439 	 -4.973000 	
-1.763570 	 -4.961000 	
-1.759035 	 -4.951000 	
-1.755365 	 -4.938000 	
-1.751039 	 -4.927000 	
-1.747377 	 -4.914000 	
-1.743243 	 -4.903000 	
-1.739013 	 -4.892000 	
-1.735071 	 -4.880000 	
-1.731392 	 -4.869000 	
-1.726931 	 -4.857000 	
-1.723066 	 -4.847000 	
-1.719076 	 -4.834000 	
-1.715300 	 -4.824000 	
-1.710724 	 -4.813000 	
-1.706796 	 -4.801000 	
-1.703120 	 -4.791000 	
-1.699203 	 -4.779000 	
-1.694943 	 -4.769000 	
-1.690935 	 -4.759000 	
-1.686911 	 -4.747000 	
-1.682758 	 -4.737000 	
-1.678884 	 -4.724000 	
-1.675046 	 -4.714000 	
-1.670756 	 -4.701000 	
-1.666376 	 -4.690000 	
-1.662850 	 -4.680000 	
-1.658412 	 -4.667000 	
-1.654799 	 -4.657000 	
-1.650565 	 -4.645000 	
-1.646293 	 -4.634000 	
-1.642790 	 -4.622000 	
-1.638106 	 -4.612000 	
-1.634414 	 -4.602000 	
-1.630672 	 -4.589000 	
-1.626118 	 -4.579000 	
-1.622142 	 -4.567000 	
-1.618245 	 -4.556000 	
-1.614513 	 -4.544000 	
-1.610655 	 -4.534000 	
-1.606471 	 -4.524000 	
-1.602508 	 -4.512000 	
-1.598346 	 -4.500000 	
-1.594553 	 -4.489000 	
-1.590078 	 -4.479000 	
-1.586051 	 -4.467000 	
-1.582515 	 -4.456000 	
-1.577944 	 -4.444000 	
-1.574102 	 -4.433000 	
-1.570569 	 -4.422000 	
-1.566091 	 -4.410000 	
-1.561927 	 -4.400000 	
-1.558160 	 -4.387000 	
-1.554313 	 -4.377000 	
-1.549969 	 -4.365000 	
-1.545809 	 -4.354000 	
-1.541656 	 -4.344000 	
-1.538015 	 -4.331000 	
-1.533533 	 -4.321000 	
-1.529841 	 -4.311000 	
-1.526214 	 -4.298000 	
-1.521972 	 -4.288000 	
-1.517695 	 -4.275000 	
-1.513683 	 -4.265000 	
-1.510068 	 -4.253000 	
-1.505651 	 -4.243000 	
-1.501564 	 -4.231000 	
-1.497635 	 -4.220000 	
-1.494032 	 -4.210000 	
-1.489561 	 -4.198000 	
-1.485256 	 -4.188000 	
-1.481723 	 -4.175000 	
-1.477690 	 -4.165000 	
-1.473740 	 -4.152000 	
-1.469005 	 -4.142000 	
-1.465603 	 -4.131000 	
-1.461539 	 -4.118000 	
-1.457473 	 -4.106000 	
-1.453764 	 -4.095000 	
-1.449032 	 -4.085000 	
-1.445358 	 -4.073000 	
-1.441551 	 -4.063000 	
-1.437013 	 -4.051000 	
-1.433293 	 -4.041000 	
-1.429109 	 -4.029000 	
-1.425158 	 -4.019000 	
-1.421159 	 -4.009000 	
-1.417051 	 -3.996000 	
-1.412992 	 -3.986000 	
-1.409266 	 -3.973000 	
-1.405004 	 -3.962000 	
-1.401125 	 -3.949000 	
-1.397281 	 -3.938000 	
-1.393184 	 -3.928000 	
-1.389354 	 -3.915000 	
-1.384672 	 -3.905000 	
-1.381254 	 -3.892000 	
-1.377139 	 -3.882000 	
-1.372696 	 -3.870000 	
-1.368996 	 -3.860000 	
-1.365197 	 -3.848000 	
-1.361287 	 -3.838000 	
-1.357162 	 -3.828000 	
-1.353068 	 -3.815000 	
-1.349074 	 -3.806000 	
-1.344758 	 -3.796000 	
-1.340600 	 -3.783000 	
-1.336945 	 -3.772000 	
-1.332493 	 -3.759000 	
-1.328588 	 -3.749000 	
-1.324700 	 -3.736000 	
-1.320444 	 -3.725000 	
-1.316380 	 -3.715000 	
-1.312456 	 -3.703000 	
-1.308584 	 -3.692000 	
-1.304438 	 -3.680000 	
-1.300400 	 -3.669000 	
-1.296613 	 -3.657000 	
-1.292396 	 -3.647000 	
-1.288440 	 -3.636000 	
-1.284268 	 -3.627000 	
-1.280756 	 -3.616000 	
-1.276245 	 -3.608000 	
-1.272172 	 -3.599000 	
-1.268450 	 -3.591000 	
-1.264428 	 -3.583000 	
-1.260434 	 -3.572000 	
-1.256487 	 -3.563000 	
-1.252531 	 -3.552000 	
-1.248104 	 -3.542000 	
-1.244386 	 -3.530000 	
-1.240105 	 -3.519000 	
-1.235959 	 -3.506000 	
-1.232239 	 -3.496000 	
-1.228605 	 -3.483000 	
-1.223936 	 -3.472000 	
-1.220241 	 -3.461000 	
-1.216170 	 -3.448000 	
-1.211950 	 -3.438000 	
-1.207869 	 -3.427000 	
-1.204065 	 -3.414000 	
-1.199784 	 -3.404000 	
-1.195729 	 -3.392000 	
-1.191948 	 -3.382000 	
-1.187924 	 -3.370000 	
-1.183731 	 -3.358000 	
-1.179616 	 -3.348000 	
-1.175613 	 -3.338000 	
-1.171979 	 -3.326000 	
-1.167646 	 -3.316000 	
-1.163615 	 -3.304000 	
-1.159672 	 -3.294000 	
-1.155391 	 -3.281000 	
-1.151982 	 -3.271000 	
-1.147487 	 -3.258000 	
-1.143463 	 -3.247000 	
-1.139801 	 -3.235000 	
-1.135672 	 -3.224000 	
-1.131505 	 -3.214000 	
-1.127278 	 -3.201000 	
-1.123172 	 -3.191000 	
-1.119454 	 -3.180000 	
-1.115687 	 -3.168000 	
-1.111347 	 -3.158000 	
-1.107426 	 -3.146000 	
-1.103153 	 -3.136000 	
-1.099288 	 -3.124000 	
-1.095122 	 -3.114000 	
-1.091485 	 -3.103000 	
-1.087519 	 -3.091000 	
-1.083233 	 -3.080000 	
-1.079244 	 -3.067000 	
-1.075395 	 -3.057000 	
-1.071596 	 -3.044000 	
-1.067174 	 -3.034000 	
-1.063176 	 -3.021000 	
-1.058990 	 -3.011000 	
-1.055050 	 -2.998000 	
-1.050827 	 -2.988000 	
-1.046955 	 -2.977000 	
-1.043174 	 -2.965000 	
-1.039009 	 -2.952000 	
-1.035240 	 -2.942000 	
-1.031258 	 -2.932000 	
-1.027156 	 -2.920000 	
-1.022623 	 -2.910000 	
-1.019113 	 -2.898000 	
-1.014424 	 -2.888000 	
-1.010924 	 -2.878000 	
-1.006841 	 -2.866000 	
-1.002881 	 -2.856000 	
-0.998676 	 -2.844000 	
-0.994664 	 -2.834000 	
-0.990726 	 -2.821000 	
-0.986622 	 -2.811000 	
-0.982430 	 -2.801000 	
-0.978810 	 -2.788000 	
-0.974538 	 -2.777000 	
-0.970593 	 -2.764000 	
-0.967093 	 -2.754000 	
-0.962517 	 -2.741000 	
-0.958446 	 -2.731000 	
-0.954274 	 -2.718000 	
-0.950498 	 -2.708000 	
-0.946602 	 -2.696000 	
-0.942709 	 -2.686000 	
-0.938294 	 -2.676000 	
-0.934637 	 -2.663000 	
-0.930234 	 -2.653000 	
-0.926603 	 -2.641000 	
-0.922253 	 -2.631000 	
-0.918594 	 -2.619000 	
-0.914451 	 -2.609000 	
-0.909996 	 -2.598000 	
-0.906475 	 -2.586000 	
-0.902121 	 -2.575000 	
-0.898078 	 -2.563000 	
-0.894379 	 -2.552000 	
-0.890264 	 -2.540000 	
-0.886066 	 -2.529000 	
-0.882458 	 -2.519000 	
-0.878373 	 -2.506000 	
-0.874038 	 -2.496000 	
-0.870269 	 -2.484000 	
-0.866034 	 -2.473000 	
-0.861640 	 -2.463000 	
-0.858278 	 -2.450000 	
-0.854029 	 -2.440000 	
-0.849656 	 -2.428000 	
-0.845642 	 -2.418000 	
-0.841732 	 -2.406000 	
-0.838176 	 -2.396000 	
-0.833969 	 -2.386000 	
-0.830006 	 -2.374000 	
-0.825628 	 -2.361000 	
-0.821885 	 -2.351000 	
-0.817566 	 -2.340000 	
-0.813437 	 -2.327000 	
-0.810086 	 -2.317000 	
-0.805521 	 -2.306000 	
-0.801600 	 -2.293000 	
-0.797379 	 -2.283000 	
-0.793692 	 -2.270000 	
-0.789310 	 -2.260000 	
-0.785609 	 -2.247000 	
-0.781467 	 -2.237000 	
-0.777438 	 -2.225000 	
-0.773828 	 -2.215000 	
-0.769502 	 -2.205000 	
-0.765480 	 -2.193000 	
-0.761407 	 -2.183000 	
-0.757105 	 -2.173000 	
-0.753497 	 -2.160000 	
-0.748872 	 -2.150000 	
-0.745336 	 -2.137000 	
-0.740895 	 -2.126000 	
-0.737044 	 -2.114000 	
-0.733018 	 -2.103000 	
-0.729262 	 -2.093000 	
-0.725040 	 -2.080000 	
-0.721165 	 -2.069000 	
-0.717365 	 -2.056000 	
-0.712918 	 -2.046000 	
-0.709118 	 -2.033000 	
-0.705029 	 -2.023000 	
-0.701138 	 -2.011000 	
-0.697375 	 -2.001000 	
-0.692638 	 -1.989000 	
-0.689168 	 -1.979000 	
-0.684954 	 -1.969000 	
-0.680799 	 -1.957000 	
-0.676925 	 -1.947000 	
-0.673188 	 -1.934000 	
-0.668666 	 -1.924000 	
-0.664800 	 -1.914000 	
-0.660804 	 -1.902000 	
-0.657231 	 -1.891000 	
-0.652882 	 -1.879000 	
-0.648673 	 -1.869000 	
-0.644623 	 -1.856000 	
-0.640997 	 -1.846000 	
-0.636524 	 -1.835000 	
-0.632761 	 -1.822000 	
-0.628660 	 -1.812000 	
-0.625082 	 -1.800000 	
-0.620869 	 -1.790000 	
-0.616559 	 -1.778000 	
-0.612455 	 -1.768000 	
-0.608878 	 -1.756000 	
-0.604407 	 -1.746000 	
-0.600677 	 -1.734000 	
-0.596492 	 -1.724000 	
-0.592451 	 -1.712000 	
-0.588689 	 -1.702000 	
-0.584618 	 -1.689000 	
-0.580189 	 -1.679000 	
-0.576394 	 -1.667000 	
-0.572704 	 -1.656000 	
-0.568341 	 -1.644000 	
-0.564576 	 -1.633000 	
-0.560475 	 -1.623000 	
-0.556055 	 -1.610000 	
-0.552186 	 -1.600000 	
-0.548323 	 -1.589000 	
-0.543962 	 -1.576000 	
-0.540106 	 -1.566000 	
-0.536047 	 -1.554000 	
-0.532334 	 -1.544000 	
-0.528181 	 -1.531000 	
-0.524098 	 -1.521000 	
-0.520182 	 -1.510000 	
-0.516417 	 -1.500000 	
-0.512208 	 -1.488000 	
-0.508064 	 -1.478000 	
-0.503991 	 -1.468000 	
-0.499771 	 -1.455000 	
-0.496364 	 -1.445000 	
-0.492145 	 -1.433000 	
-0.488238 	 -1.422000 	
-0.483723 	 -1.411000 	
-0.480213 	 -1.398000 	
-0.476142 	 -1.385000 	
-0.471868 	 -1.374000 	
-0.468070 	 -1.364000 	
-0.463644 	 -1.351000 	
-0.460078 	 -1.341000 	
-0.455593 	 -1.330000 	
-0.451417 	 -1.318000 	
-0.447930 	 -1.308000 	
-0.443893 	 -1.296000 	
-0.439429 	 -1.286000 	
-0.435547 	 -1.274000 	
-0.431497 	 -1.264000 	
-0.427402 	 -1.254000 	
-0.423182 	 -1.242000 	
-0.419642 	 -1.232000 	
-0.415751 	 -1.219000 	
-0.411736 	 -1.209000 	
-0.407553 	 -1.196000 	
-0.403379 	 -1.185000 	
-0.399217 	 -1.175000 	
-0.395541 	 -1.162000 	
-0.391358 	 -1.151000 	
-0.386894 	 -1.138000 	
-0.383567 	 -1.127000 	
-0.379096 	 -1.115000 	
-0.375058 	 -1.105000 	
-0.371232 	 -1.093000 	
-0.367323 	 -1.083000 	
-0.363076 	 -1.071000 	
-0.359424 	 -1.061000 	
-0.354890 	 -1.049000 	
-0.351048 	 -1.039000 	
-0.346743 	 -1.028000 	
-0.342605 	 -1.016000 	
-0.339130 	 -1.006000 	
-0.334532 	 -0.994000 	
-0.330525 	 -0.984000 	
-0.326854 	 -0.971000 	
